SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
46044605,0.108891237535,17.1616925617,11.9785329652,4204,2
29422943,0.38446042576,29.0601495342,26.2053813262,829,2
40544055,0.238094374333,27.6357740686,25.1737942038,734,3
51411773,0.325492878287,24.5405288205,22.329048206,529,1
17031905,0.120033708665,25.9801777638,19.0225209006,9931,11
35607323,0.179610801787,19.8629719251,14.6022041349,1328,4
11651166,0.1633260192,27.7968850407,23.230511507,7917,7
32633264,0.480025508024,25.9718554207,24.6794224832,186,1
40244027,0.579951425813,14.9458580023,11.8356599257,567,3
36414339,0.355806266798,18.6558906489,7.41988781137,174,1
61801813,0.521583687735,12.6804201486,9.09135992673,294,2
38423843,0.207872157374,28.4961631711,20.4864262861,1792,6
20082009,0.0318649043007,34.6696069454,29.8610375927,11618,17
05340535,0.199112494588,26.3815773307,23.6488218206,2964,8
13451347,0.350122059834,33.5412488225,32.3855704301,10121,7
41314155,0.244357930452,23.0862787033,17.9124437133,3411,14
38863888,0.317467660123,17.3138493992,13.984606916,440,6
11621163,0.319334803751,54.4079093982,60.5200537058,6549,8
28225032,0.298886687867,16.9255208898,11.8644171468,513,8
11441145,0.0846758654046,29.6167474151,25.1478946361,4100,1
24972471,0.21383761802,30.7300885149,25.9471700487,5096,6
09590960,0.156593627401,34.8723252052,33.7384009176,2007,4
18531854,0.24716379043,26.7500115406,15.4363906955,1874,3
49360079,0.235349057586,32.6734377609,28.7384413766,2562,2
11781179,0.658706575837,16.3270338105,13.0899482476,116,2
74117401,0.224835655729,12.1504889348,8.71955342483,3392,1
20402041,0.199704352926,27.3291426173,22.7043904437,7961,11
45334844,0.0624432888917,42.8140012776,38.8723777599,1108,2
25332534,0.190459842133,31.3838693133,27.531268522,1115,4
43791963,0.223138422633,14.3985631735,12.0374025526,1833,6
00590060,0.203479683807,28.7066930695,27.4882885402,5856,5
06170618,0.314201285225,29.5005439524,25.1102457096,3619,5
09060907,0.073270552396,31.5652235819,24.1522839819,11154,20
41534154,0.217347535462,31.5940659954,26.973163575,7499,16
07750909,0.67566076347,11.1746569843,7.97356570538,322,4
37443745,0.0432573345795,14.5166051382,11.1783766839,1212,3
02311641,0.200869243905,24.34685362,19.6523012014,8712,13
05120513,0.068425191992,33.1088909261,23.8848224608,2510,1
46284623,0.5948614976,31.6603481021,16.6357742026,2174,1
08760878,0.328847460698,26.4641020778,21.5035692539,1724,2
11641165,0.257541202697,24.5870614952,19.0669334443,8287,7
15591560,0.242203274828,24.3405920309,20.4053575181,4099,4
16991700,0.0987290509568,36.120084666,32.8491003425,12280,13
42144215,0.302221793848,28.2346199139,26.4060318463,2008,4
06030604,0.288139846837,26.405291526,28.8599092251,685,1
60072836,0.588946028469,15.1928798273,9.63403855672,189,1
73533344,0.337769381238,11.499076859,9.63802576569,153,1
12624692,0.247757162719,23.5662776501,17.7164227815,3318,3
24272428,0.0976368330933,20.7071079172,16.7754153097,2450,1
46015058,0.208676310511,26.5247458498,23.1969109778,4138,2
18331834,0.260020814934,21.2369676621,15.4700350225,2645,7
18446073,0.446920692687,15.4532813931,13.4982865083,426,1
17321733,0.168660102182,33.101660137,38.5396361298,3804,2
07570758,0.10405667575,32.4282498957,27.7874572991,13976,23
08440846,0.495893340006,15.9906130204,12.5887118248,248,2
26502652,0.13472744825,24.4979485753,21.8949436013,2459,2
16851686,0.137157731807,30.7082762998,22.2797347428,2395,2
20312032,0.217366634876,29.7603886205,26.5861955276,8005,11
60040007,-0.00173263076787,16.3496385864,5.33564998122,2095,3
21901366,0.207847872007,30.5457304398,31.437297074,1072,4
37803744,0.206079617815,31.6341856703,27.0823418303,1127,2
02211623,0.0814781667053,27.8438360568,18.7256264442,3201,1
63110336,0.734761494284,4.16626531544,3.22014622912,157,1
26365097,0.116734535328,29.245244986,20.3430890851,1478,2
60256024,0.361414067531,25.6380502061,20.4915367698,1122,1
39073908,0.0924890879347,15.6194005552,10.3242829243,1697,1
21962197,0.207278390006,29.0401049836,25.9058418678,6456,6
01910819,0.0544532651238,29.1327781495,25.6837692465,8497,6
40134014,0.392614919119,15.8286249264,9.43377760712,576,3
04160417,0.213561169552,29.4458389691,24.2121725621,8060,8
12174563,0.241115699297,23.7936167909,20.8476871582,3245,4
32504833,0.938435600753,5.12823194987,1.61323512096,26,1
04064530,0.293846745217,21.8154302768,17.7952017695,4351,3
22422243,0.134074280198,17.5503363432,13.716547011,6285,7
34493436,0.00455702117678,16.3717832177,10.1430635158,912,2
11301140,0.340559109309,29.9573426332,25.7718141332,5828,2
20021359,0.273450691084,23.7688868085,19.0835660886,10766,12
08640865,0.33825616117,23.9064995475,16.2937820934,748,5
15451816,0.365098419086,30.1167359089,27.1078206613,875,2
38073808,0.291977688212,15.4637741397,9.62226482901,618,3
31193120,0.640354778281,28.2447212118,24.1467832515,1044,4
39043905,0.14208713684,19.4007360682,14.3423299079,1956,4
33223563,0.27854920958,32.8440705996,26.7404293827,2383,8
37593760,0.252056771751,16.116993986,8.89466657274,628,6
47674768,0.37429999778,27.2012131758,24.1888139909,2979,4
20292030,0.182945376282,38.9281709178,33.8921050889,1308,4
30310875,0.541558231771,29.7176083049,26.0230075967,1978,2
13913357,0.251274732415,20.2605851586,15.2976802583,944,4
17961797,0.232188351056,29.8111363597,30.2867374455,1417,2
23142315,0.109328828504,24.482227572,21.7582947647,8917,6
26382721,0.230132545645,21.8846335893,19.5083591979,1489,2
73143964,0.428409246251,6.69598665815,5.25354804157,107,1
38857347,0.969891415529,9.73428500872,10.035216822,62,4
20832009,0.844341796123,23.6076691013,13.7878861699,67,2
35333491,0.501483688416,29.7388941415,22.0048281062,913,2
18827379,0.0551276356031,37.2836852686,28.8429584254,4245,5
35763577,0.200233052678,41.2277772349,26.0934020021,1779,2
41324134,0.329417998459,23.8114336864,18.3912585153,3465,7
37353736,0.203486463851,20.209454688,16.6415190424,974,3
46577279,0.49720545727,31.769484422,30.738750629,285,1
31445047,0.387563077997,26.0045707158,20.8302854644,601,2
08950896,0.557375777766,15.023681571,10.4344361978,62,1
10861087,0.203060616458,29.7873162738,22.0552732547,3484,6
32253226,0.203913403444,21.3550010329,17.002254109,5245,10
16351636,0.0271777349562,37.2996414614,34.9386035559,11423,14
30903706,0.200571978648,19.0396578972,14.0877928862,2995,3
19651966,0.213996041525,16.0182263937,12.4123680363,3149,9
18941912,0.198136315172,34.3599571816,25.6651119357,1511,1
18801881,0.254854692758,26.8473625207,20.6671133976,457,2
60014438,0.375660846829,25.7920387284,19.7036051998,767,1
18414314,0.370446687036,26.024084129,21.8352725088,1386,3
45664567,0.124123320696,25.4930369426,23.5570503319,7199,8
10901091,0.245613496749,23.9573940226,18.7146722284,2364,2
61807389,0.0470349046434,17.9703815157,13.2424852301,2018,4
60863161,0.172662722754,36.1885844454,32.8378220515,2421,2
43964773,0.206793378902,28.1760617687,21.9655806026,2304,6
12371253,0.223808789948,21.4564979202,17.4224210358,1788,4
35903589,0.122520776289,19.5519609387,8.72742664268,2330,3
43840519,0.0993320098822,23.8337222994,22.4713002384,23677,24
36893690,0.257794132394,29.5442096471,23.0692899862,6400,11
04172800,0.141167087891,29.880788039,19.5033109456,1780,1
01076125,0.250344419123,19.082928228,14.9703865202,1693,8
73942878,0.292586313156,14.4518756414,6.76775593003,426,2
60487173,0.137927122909,18.1116995254,4.81902766393,155,3
19562109,0.970909688439,2.27246044944,1.26111021813,36,1
32833284,0.381561172144,25.2144502125,17.923064056,1274,6
03097412,0.17899584235,21.3799415288,18.6218022093,2048,1
11817350,0.167713362609,30.2915125448,21.9684954439,2660,4
07537339,0.2859266068,45.0719081852,68.2831848077,656,1
16231624,0.212710995904,27.1971139126,20.5717538267,10033,12
62410105,0.17064054083,24.3101034098,16.9480024442,2631,10
06120613,0.386026551683,28.2907652814,20.1280795883,911,1
60286025,0.229689341654,34.7780083026,38.7139493117,834,1
08490850,0.220637137776,31.9488706738,21.7848483297,2560,3
29162917,0.181198582412,30.4113795052,32.6673563299,1976,3
12521228,0.330849102944,24.7968626243,23.3017657597,1929,4
31223123,0.120575515262,23.4700590044,17.1947191063,1677,7
03910392,0.396821752079,29.1457768373,20.3440213833,3289,4
21362137,0.0266032395551,33.3990775487,39.2315346569,2150,8
17531754,0.145337436969,31.8803471497,23.8932088398,2453,1
50330253,0.92625572151,3.44933168182,1.61163682036,63,3
27932794,0.304098197504,43.86403578,31.6372983717,2014,2
22452246,0.275683052264,26.0087898959,21.2314037778,6793,6
09534381,0.163015900522,45.35623131,49.4612556313,1491,2
47474323,0.132105802086,32.8379726318,2.01793765417,34,1
00730074,0.304284463248,22.7553613383,20.4558145605,2939,2
14071409,0.155084209161,28.9117433343,24.6968073296,10074,10
73283651,0.283177151145,17.2258586292,13.0797524127,1174,2
13601362,0.178175983275,26.7902008952,22.6390411928,3954,6
72171887,0.747759264628,14.0984245125,10.467622436,168,1
42124213,0.188691870753,27.9796382546,17.0050553165,1052,4
60391816,0.234742712381,33.815021545,28.7821549146,2286,6
29412942,0.13491199152,32.3184157478,25.1490217879,3306,4
21871436,0.999999998868,0.00157270249196,0.00158904246943,7,4
18891890,0.279390949221,41.0322193008,31.0792848615,1283,4
61116112,0.0504395908107,22.860048839,16.7938518576,3882,2
18011277,0.483829030677,31.891042632,26.5850891928,1409,2
00520277,0.212924376035,16.8417151089,13.6083800197,6393,11
11601161,0.104481312112,30.1540436874,28.5380598595,6356,8
07305160,0.390309132207,23.6954004095,19.3926730522,1155,1
27221471,0.277357654958,28.8171698406,23.6114791034,921,2
34922835,0.316185067115,24.6454233044,18.5048474154,858,2
30086089,0.32897562237,22.5827407743,19.723462328,611,4
13441345,0.219088160164,33.0029432455,26.1055481536,9720,7
25162517,0.144204315551,33.0407037442,38.4158361976,4126,6
46474435,0.289928319807,15.8711974452,11.8148279627,3057,7
13411342,0.399917585972,34.2791116951,27.8954388327,4858,4
50992383,0.141313740274,27.6888171796,24.8319808529,9363,7
43604361,0.136765325849,43.6437617252,29.4308382194,1294,1
33333334,0.032503830439,14.5375609255,6.27052435588,1214,2
45087402,0.154881092712,27.2045070696,23.9120813475,3502,1
02810007,0.441822659541,24.3224214463,19.1191231462,3020,8
32193220,0.100057442042,30.3512769811,21.5383289871,3763,6
72567255,0.770180699186,4.61687135114,3.01292689238,73,1
44114715,0.0914688900373,28.2480895934,19.5527222536,2941,2
24652466,0.139094044298,31.3265023783,23.9736533535,5715,9
01470184,0.531111251858,34.5612054345,24.1110815085,5215,4
17111712,0.354226584732,31.0888088804,24.3869023623,2662,2
18881889,0.0171366924552,34.1547154804,40.9246942302,2261,4
22412242,0.0157681753836,33.7150612321,28.0574988878,11594,19
15841585,0.47535974056,25.9913995715,21.854762062,454,2
29614901,0.281503468143,29.4335667446,22.8326069756,946,2
20362039,0.0644579333679,46.2891005213,27.6399285207,6407,9
26192620,0.495150446932,25.8338137847,22.2262090375,1676,2
17131714,0.210008202421,28.7375091397,23.3365549075,9356,6
08960897,0.0500397916676,17.0166770496,7.13959457834,1005,3
09870988,0.439778854167,25.6733611058,17.4965697865,1971,4
27162718,0.0745260069089,30.5910062918,26.3458827941,4075,2
40916097,0.282606820405,22.0525972676,12.9958543657,642,1
12347358,0.604707099223,36.4352187784,11.5816098692,4870,8
26262669,0.205328005059,29.8060141998,22.104715245,2857,2
74173471,0.422109516841,19.1041088187,17.0879514617,936,3
20362040,0.191410116568,21.6048622767,17.4985312944,3592,5
27224413,0.340882283323,18.6470662014,14.2518985881,8276,14
40864087,0.152427553859,21.295661099,11.326575898,638,1
23132314,0.130592938142,35.3782459362,30.2420953247,7605,6
34373439,0.215284228596,28.0879464699,31.1109251609,630,1
04970515,0.216702023328,30.3038439345,25.9972151896,27449,26
71156310,0.622008203303,5.23754775524,3.84244363367,129,2
38433844,0.0822959939784,27.1316979466,15.9481770495,1466,6
07940299,0.287937695908,20.9591338697,17.1724812167,4413,3
46314632,0.30667927706,31.1699714457,24.4755927582,4102,2
70264747,0.992993869829,4.73918785332,3.64627469969,34,1
16171618,0.168285255309,35.64271095,30.3251046521,2958,5
13321333,0.316423839735,34.5527891064,25.788039787,7155,8
23492351,0.168845984474,21.5796114494,18.8260813484,8513,8
05770579,0.239737117381,25.7500095941,19.7742485544,2091,3
22202221,0.31194913923,30.9034363086,22.8758386613,635,1
16041587,0.421773161272,18.9889718742,14.7819759131,430,2
13154332,0.766301186442,11.4378946229,8.29447305436,131,1
17591758,0.152498917277,25.7797489164,19.3472517082,2164,1
30763077,0.114053612071,30.8365248161,32.3316417892,2729,6
12517130,0.74404409994,26.4696884407,19.9752030698,357,7
17947469,0.08600166725,22.8228486552,10.5850025168,3964,1
20832007,0.452901259807,15.7156834558,11.96330225,264,2
12351251,0.173050246841,22.8257391633,21.4280405834,4296,9
61456146,0.243095456519,25.9497481267,20.4926673522,2114,2
07840785,0.229804405073,32.3475734552,27.6449819834,11397,16
36393644,0.113020517205,31.2808624583,34.7239533784,1607,2
16221623,0.123398932501,23.7592685847,14.5191902822,6474,12
73864607,0.193073921009,37.515105866,32.2486887089,4137,2
02881171,-0.0018183936127,32.78253057,8.86150253796,3637,9
44600453,0.107340140413,43.2186421943,33.6854369623,3312,7
07200721,0.541024050356,19.244673208,12.0790302454,269,4
03550356,0.15210043281,25.9295767736,19.2872204987,3190,4
12721273,0.109013980839,37.3545303067,36.1340678944,7383,6
74197420,0.529174684268,24.1955635988,17.5147624816,201,1
30293030,0.538459563097,35.5585562646,27.4362963615,1940,2
00250027,0.385080189332,21.6344674789,18.3939639136,1869,1
01760181,0.380594017964,25.7082426774,22.2350866575,3245,6
08480759,0.707775441241,9.87281086862,7.71306340928,73,3
11201164,0.557864666278,29.1556342639,27.4519965739,2375,1
43641580,0.428699436771,11.3147225933,8.87103716827,450,4
06160617,0.160494579477,32.3085285167,28.2456826555,3563,5
00520263,0.166674222366,20.3980493363,15.4999222332,2996,2
70827083,0.206816440318,12.6034978089,10.5507409683,155,1
18061660,0.4821543417,26.97299975,21.3758539592,9693,8
74467070,0.306835559396,26.0719046282,21.4182955038,2448,2
72905016,0.522211167123,22.4051130207,10.953906065,425,2
51692735,0.543843883502,18.1510055024,12.5492827337,526,1
35423544,0.418792954376,18.1999003541,14.3260730364,102,1
18511813,0.28512165182,27.4857543492,25.0130100647,1324,2
08110812,0.164099956433,31.0490394815,25.1525659183,4982,2
41674170,0.0868426461827,48.7415915929,30.0480852081,488,6
73677368,0.303463176088,20.7911711165,19.2092727211,323,2
28524707,0.299291748416,25.0441315248,23.6360654683,4296,6
73986252,0.487892739106,18.3807077388,15.7938318223,194,1
34385022,0.567121615195,15.3613952248,11.5705550381,913,2
44412626,0.0680352574586,22.5935908893,22.1028954037,2837,2
44921861,0.212771322224,31.1708796231,39.4824316085,5427,5
13111312,0.256219934632,28.8718643107,34.4870417869,1469,9
25892590,0.502332709412,16.8044900707,14.4254695371,604,3
45774578,0.18173352819,24.7371579546,14.214318495,3265,3
23152094,0.213620155508,26.2468287831,22.8671131683,8872,6
13995148,0.225393511891,24.3332087311,23.8667223861,2075,2
28432844,0.0747008560558,28.9676562485,25.0585773599,3168,6
14591460,0.131090428732,29.3537518403,21.3309359748,3838,1
44012213,0.192602915616,16.8308913958,14.8650646017,10034,16
23332334,0.386925852918,27.9007470412,24.2580515045,6024,3
61576158,0.437272325976,10.9382692434,7.03656543269,186,2
09760127,0.215424325161,33.5297417934,30.6542553746,2164,4
71617162,-0.00136833364331,42.0117854071,16.7005359593,3461,3
19081909,0.357512757034,34.0262111401,26.9084697864,7218,4
46264627,0.183546903934,21.225062836,14.5276377465,2611,3
17930962,0.185418933918,28.9321623198,25.7240565998,1405,1
36193620,0.0748760435959,30.6893039537,26.4154250435,1530,3
61986199,0.678993067165,12.0860051374,9.97430907308,118,1
15467072,0.547184956503,9.74554038019,5.5092246291,127,1
03200281,0.989309541568,1.72294997976,0.98254934448,37,1
00173676,0.882787189156,2.83066360158,0.680180266451,38,1
22502251,0.208882282862,36.8806055085,28.7872167492,6089,6
38973898,0.408731538947,7.94811510986,3.64764182819,222,4
71337134,0.561703816366,9.17592783262,5.55508578454,219,2
06040605,0.304588414356,27.2042342787,32.3507628987,776,1
27397177,0.324149538655,25.1918556749,19.8415449477,696,1
41544416,0.114583748123,40.7352383013,32.3480214811,6884,14
08570858,0.228445732066,29.1669027,22.6485425847,1791,1
17071708,0.486348892171,29.8143034398,21.1277690326,1316,2
32063241,0.224516354676,29.3609848176,20.5475290203,1176,3
32053206,0.150179354445,29.1087260182,21.7495903808,4143,9
30112820,0.257071035267,26.3374970753,18.2810658974,1202,4
06910692,0.352596233392,24.9104970111,18.4097023314,494,4
06200621,0.129537742079,30.9727229419,28.5813730124,3733,5
32843310,0.539027068693,17.784170157,15.3610267458,300,2
16141615,0.25046535754,34.4972700381,26.2302435298,3312,6
48724873,0.135355808154,27.1543232976,17.0252456392,917,1
20722073,0.441905764721,20.0813244217,11.8327837074,161,1
02910496,-0.00822916945783,23.1656791969,5.73809269938,1850,1
02160217,0.042234789255,35.5044605234,37.4693439974,5801,4
45524554,0.129925358394,24.3753180521,15.3574496172,1918,6
17831784,0.323113641071,24.4001756834,17.5704044611,928,1
48231844,0.547431558407,20.10795179,16.4140646272,426,1
22352236,0.0425503377092,32.2913024095,35.0077049967,9310,7
62876288,0.0926568235301,33.4097588869,37.6599997136,1684,1
00440045,0.289617948995,25.9835804751,21.3891956291,18134,31
27282729,0.455869880534,24.5967502997,17.7520407423,473,1
16561657,0.186831434832,21.9233041388,14.7795269882,2479,1
